placeUrl,title,quote,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,jeudi,vendredi,samedi,dimanche,lundi,mardi,mercredi,imgUrl,isClaimed,latitude,longitude,query,timestamp,openingHours,mood
"https://www.google.com/maps/place/Bar+Restaurant+Tapas+La+P%C3%AAcherie/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eba3cb748627:0x77c4c0f66e3bd3a9!8m2!3d45.7660848!4d4.8309417!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEDYmFymgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJCYkU1ZlFuVkJSUkFC?hl=fr",Bar Restaurant Tapas La Pêcherie,,"3,9",472.0,Bar,·  Service aux tables  ·  Livraison,"1 Rue de la Platière, 69001 Lyon, France","QR8J+C9 Lyon, France",la-pecherie.eatbu.com,+33 6 80 17 64 16,9h00–1h30,9h00–1h30,9h00–2h00,9h00–23h00,9h00–1h00,9h00–1h00,9h00–1h00,https://lh5.googleusercontent.com/p/AF1QipPUHtgqyCsqkR85_YPwstRR1xhcA8tfY_kkSxu-=w408-h306-k-no,True,45.76606249999999,4.830937500000019,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:53:07.035Z,,['bolDair']
"https://www.google.com/maps/place/Le+Blokk+Oriental+Lounge/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eb6e40bd1df1:0x8e243ca211cc02a2!8m2!3d45.7759383!4d4.8031659!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEGbG91bmdl?hl=fr",Le Blokk Oriental Lounge,,"5,0",5.0,Bar-salon,·  Service aux tables,"4 Rue Nérard, 69009 Lyon, France","QRG3+97 Lyon, France",eatbu.com,+33 6 24 36 47 05,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fCGCEASnv1QqB9X54eOJZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.921165&pitch=0&thumbfov=100,False,45.77593750000001,4.803187500000021,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:53:19.217Z,,['afterwork']
"https://www.google.com/maps/place/Catie's+-+Bar+%C3%A0+vin+%26+tapas/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eafc40a14d6b:0x7ad171ef9413b5ea!8m2!3d45.7698945!4d4.8342585!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEId2luZV9iYXI?hl=fr",Catie's - Bar à vin & tapas,,"4,9",13.0,Vinothèque,·  Service aux tables  ·  Livraison,"24 Rue René Leynaud, 69001 Lyon, France","QR9M+WP Lyon, France",caties.business.site,+33 4 69 70 87 23,19h00–0h00,19h00–0h00,19h00–0h00,Fermé,Fermé,Fermé,19h00–0h00,https://lh5.googleusercontent.com/p/AF1QipPQHMNjccE5rYw9n2BwrIjh4TGoJKh8ZFkFFbI=w408-h271-k-no,True,45.76981250000002,4.834312499999996,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:53:25.395Z,,['afterwork']
"https://www.google.com/maps/place/Modern+Art+Caf%C3%A9/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eb052e714b43:0x7b7d1f967fb9d6e8!8m2!3d45.7736339!4d4.8224834!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEId2luZV9iYXKaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUkRiVnBtVnkxUlJSQUI?hl=fr",Modern Art Café,"Bar cosy avec expos photo, vidéo et installations comme street art, et musique électro.","4,4",101.0,Vinothèque,,"65 Boulevard de la Croix-Rousse, 69004 Lyon, France","QRFF+C2 Lyon, France",,+33 9 84 23 01 59,17h00–1h00,17h00–1h00,Fermé,Fermé,17h00–1h00,17h00–1h00,17h00–1h00,https://lh5.googleusercontent.com/p/AF1QipODTm85bsy7xj7I9nrEEbzN2BpG1l_a0pzE9vGn=w408-h272-k-no,True,45.77356250000001,4.822562500000019,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:53:29.504Z,,['afterwork']
"https://www.google.com/maps/place/Le+20/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4ea513be71e15:0x4d025bf7e512f70b!8m2!3d45.758322!4d4.835592!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEId2luZV9iYXKaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVUkJhMUF6VTJkQlJSQUI?hl=fr",Le 20,,"4,0",115.0,Vinothèque,·  Service aux tables  ·  Livraison,"20 Rue Bellecordière, 69002 Lyon, France","QR5P+86 Lyon, France",,+33 4 72 16 26 29,15h00–1h00,15h00–1h00,15h00–1h00,Fermé,16h00–0h00,15h00–0h00,15h00–0h00,https://lh5.googleusercontent.com/p/AF1QipM5n4DEUS3QkQ6LQJO3xM3Oaodl58CW3O52Nmvc=w408-h544-k-no,True,45.7583125,4.8355624999999955,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:53:33.708Z,,['afterwork']
"https://www.google.com/maps/place/St+Andrew's/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eb88f7d9d0ef:0xd6614ec535975756!8m2!3d45.7596698!4d4.8257154!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEDYmFymgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU5EZFV0VVJFbEJFQUU?hl=fr",St Andrew's,,"4,6",170.0,Bar,·  Service aux tables  ·  Livraison,"9 Rue Mourguet, 69005 Lyon, France","QR5G+V7 Lyon, France",st-andrews-lyon.eatbu.com,+33 6 72 40 96 57,18h00–1h00,18h00–1h00,18h00–1h00,18h00–0h00,18h00–1h00,18h00–1h00,18h00–1h00,https://lh5.googleusercontent.com/p/AF1QipPhef_LJwkhSYrNYr6ZzmuHSzA5qWBx-xk0d1M7=w426-h240-k-no,True,45.7596875,4.825687500000028,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:53:38.089Z,,['bolDair']
"https://www.google.com/maps/place/Bar%C3%A0gones/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eb005b07c33d:0x673d31ebb2f4b65!8m2!3d45.7657422!4d4.8278637!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEMY29ja3RhaWxfYmFymgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU5CY25CdFYxRm5FQUU?hl=fr",Baràgones,,"4,2",148.0,Bar à coquetels,·  Service aux tables  ·  Commandes à emporter,"5 Place Saint-Paul 69005, 69005 Lyon, France","QR8H+75 Lyon, France",baragones.fr,+33 4 78 69 02 06,17h00–1h00,17h00–1h00,17h00–1h00,Fermé,Fermé,17h00–1h00,17h00–1h00,https://lh5.googleusercontent.com/p/AF1QipNPunhKAVIHK1jGoj8dJoZX4Wawbvyn4nLECUw1=w408-h408-k-no,True,45.7656875,4.827937500000004,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:53:56.159Z,,['afterwork']
"https://www.google.com/maps/place/Boston+Caf%C3%A9/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eafe8a590c31:0xa9b00e234838b84b!8m2!3d45.7677912!4d4.8331123!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEObGl2ZV9tdXNpY19iYXKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTnZhVkJNYlZWQkVBRQ?hl=fr",Boston Café,"Ce bar habillé de briques apparentes et de boiseries propose des plats du jour, des burgers et des bières.","3,5",1407.0,Bar avec musique live,·  Livraison,"8 Place des Terreaux, 69001 Lyon, France","QR9M+46 Lyon, France",fr-fr.facebook.com,+33 4 78 23 42 90,19h00–5h00,19h00–5h00,19h00–5h00,19h00–5h00,19h00–5h00,19h00–5h00,19h00–5h00,https://lh5.googleusercontent.com/p/AF1QipOLeZuwyK3ExYCK1fKDDy7sFHgzi7opJxv_yBUU=w408-h240-k-no-pi-0-ya5.1089716-ro-0-fo100,False,45.76781250000001,4.833062499999997,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:54:11.004Z,,"['letsDance', 'whatTheBarz']"
"https://www.google.com/maps/place/Baston+!/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eb4e8673e597:0x1a8612a37a4130e!8m2!3d45.7533218!4d4.8227479!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEDYmFymgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU13TkZwRFduRjNSUkFC?hl=fr",Baston !,,"4,6",112.0,Bar,,"9 Rue de la Quarantaine, 69005 Lyon, France","QR3F+84 Lyon, France",m.facebook.com,,17h00–1h00,17h00–1h00,17h00–1h00,17h00–23h00,Fermé,17h00–1h00,17h00–1h00,https://lh5.googleusercontent.com/p/AF1QipOjW2wpFpkp674XsOA3mCvnSp25pD17R3XbIYk=w408-h306-k-no,True,45.75331250000001,4.822812500000012,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:54:15.382Z,,['bolDair']
"https://www.google.com/maps/place/Le+Paradox/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4ebf5d18eadcb:0x70882cb47e18b51d!8m2!3d45.7687337!4d4.8296046!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEDYmFymgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVJKY25GdVNWaFJFQUU?hl=fr",Le Paradox,,"4,5",60.0,Bar,,"26 Rue Sergent Blandan, 69001 Lyon, France","QR9H+FR Lyon, France",,,16h00–22h00,16h00–1h00,16h00–1h00,Fermé,Fermé,16h00–22h00,16h00–22h00,https://lh5.googleusercontent.com/p/AF1QipOl2mxATnqL6eLhoQwS916u7ghVHBGbXIBYKtM9=w426-h240-k-no,False,45.76868750000001,4.829562500000023,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:54:21.857Z,,['bolDair']
"https://www.google.com/maps/place/Bar+Delphine/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eb0dd139d373:0xfd0208000a35e5fd!8m2!3d45.7720649!4d4.8142131!15sCg5iYXIgbHlvbiA2OTAwOZIBA2Jhcg?hl=fr",Bar Delphine,,"4,0",2.0,Bar,,"3 Quai Joseph Gillet, 69004 Lyon, France","QRC7+RM Lyon, France",,+33 4 78 30 52 15,,,,,,,,https://maps.gstatic.com/tactile/pane/default_geocode-1x.png,False,45.77206250000002,4.8141874999999885,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:54:25.761Z,Fermé temporairement,['bolDair']
"https://www.google.com/maps/place/Milord+Circus/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eb1ded80d5d7:0xd92ef62733e4426c!8m2!3d45.7787672!4d4.8071006!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEKcmVzdGF1cmFudJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VSNU9ITnhNMmxCUlJBQg?hl=fr",Milord Circus,Cuisine française soignée et bières artisanales dans un bar et restaurant au décor inspiré du cirque vintage.,"4,7",334.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"27 Rue de St Cyr, 69009 Lyon, France","QRH4+GR Lyon, France",milord-circus.eatbu.com,+33 4 72 48 75 97,9h00–1h00,9h00–1h00,9h00–1h00,9h00–16h00,9h00–1h00,9h00–1h00,9h00–1h00,https://lh5.googleusercontent.com/p/AF1QipO9C75FYH5X5FWqM3wFuCNfoalybjYpZPaRzGTl=w408-h271-k-no,True,45.7788125,4.807062500000015,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:54:29.507Z,,['']
"https://www.google.com/maps/place/Gigi/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eb95b42c989d:0xbb98574b835b5933!8m2!3d45.7737753!4d4.8229987!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEJdGFwYXNfYmFymgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU5EZVhWTWRGcG5FQUU?hl=fr",Gigi,,"4,5",41.0,Bar à tapas,·  Service aux tables,"75 Boulevard de la Croix-Rousse, 69004 Lyon, France","QRFF+G5 Lyon, France",,+33 4 82 91 95 86,11h45–1h00,11h45–1h00,11h45–1h00,11h45–22h00,11h45–0h00,11h45–1h00,11h45–1h00,https://lh5.googleusercontent.com/p/AF1QipMBanz_LpU2aWseY3nuQN6XrVEAnFnDeNblp1iW=w408-h272-k-no,True,45.77381250000001,4.822937500000009,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:54:35.948Z,,['cosy']
"https://www.google.com/maps/place/Darts+Club+des+Gones/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eb0072fd5075:0x5ccd191792d6d87f!8m2!3d45.7645414!4d4.8274184!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEEY2x1YpoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSWmREWnRlRVYzRUFF?hl=fr",Darts Club des Gones,,"4,7",102.0,Club,,"1 bis Rue de la Loge, 69005 Lyon, France","QR7G+RX Lyon, France",dartsclubdesgones.blogspot.fr,+33 9 54 07 99 00,18h00–4h00,18h00–4h00,18h00–4h00,18h00–4h00,18h00–4h00,18h00–4h00,18h00–4h00,https://lh5.googleusercontent.com/p/AF1QipO2alIi4Xi18bhDUWWIViRV0t8gPLdOHT1zlLZO=w408-h306-k-no,True,45.7645625,4.827437500000016,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:54:50.844Z,,['letsDance']
"https://www.google.com/maps/place/Victoire+et+Thomas+Bar+%C3%A0+vin%2Fspiritueux+restaurant/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eaf90fdefe17:0xa48e6ff26a50480b!8m2!3d45.766766!4d4.8374071!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEDYmFymgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU13YzNadU5sZG5FQUU?hl=fr",Victoire et Thomas Bar à vin/spiritueux restaurant,,"4,6",296.0,Bar,·  Service aux tables  ·  Livraison,"27 Rue de l'Arbre Sec, 69001 Lyon, France","QR8P+PX Lyon, France",victoire-thomas.com,+33 4 81 11 86 19,"12h00–15h00, 18h00–0h00","12h00–15h00, 18h00–0h00","12h00–15h00, 18h00–0h00",Fermé,Fermé,"12h00–15h00, 18h00–0h00","12h00–15h00, 18h00–0h00",https://lh5.googleusercontent.com/p/AF1QipPWg6RhPHellzn-o8E785pqIHdWb_JX1zSdXRcB=w408-h612-k-no,True,45.76681249999997,4.837437500000006,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:55:00.755Z,,['bolDair']
"https://www.google.com/maps/place/l'Alchimiste/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4ebac79611a81:0x2108ffc48c5eaf51!8m2!3d45.75929!4d4.825431!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEUaGFtYnVyZ2VyX3Jlc3RhdXJhbnSaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTlJNV1pETnpWM1JSQUI?hl=fr",l'Alchimiste,"Bar avec poutres apparentes et cave voûtée, qui propose des tables avec tireuse à bière et des burgers.","4,4",536.0,Restaurant de hamburgers,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"2 Rue Saint-Georges, 69005 Lyon, France","QR5G+P5 Lyon, France",alchimiste-lyon.fr,+33 4 87 64 07 75,10h00–1h00,10h00–1h00,10h00–1h00,10h00–0h00,10h00–0h00,10h00–0h00,10h00–0h00,https://lh5.googleusercontent.com/p/AF1QipMjt1-4H1EDxekaZvvAyut5HpGs41_TvGrh4taV=w408-h306-k-no,True,45.75931249999998,4.825437500000007,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:55:06.696Z,,['']
"https://www.google.com/maps/place/Large+Christian+Andre/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eb72a376d979:0x27b3b54249043255!8m2!3d45.7740067!4d4.8088344!15sCg5iYXIgbHlvbiA2OTAwOZIBCWJhcl90YWJhYw?hl=fr",Large Christian Andre,,,,Bar-tabac,,"46 Impasse de la Courtille, 69009 Lyon, France","QRF5+HG Lyon, France",,+33 4 78 25 02 17,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LAK0XRIjLCveUOvHDFdZFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.14396&pitch=0&thumbfov=100,False,45.7739375,4.808812500000002,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:55:10.466Z,,['whatTheBarz']
"https://www.google.com/maps/place/SILEX+Lyon-Vaise/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eba359c6abd7:0xbb490a49d131e2ff!8m2!3d45.7728985!4d4.8069686!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEKcmVzdGF1cmFudA?hl=fr",SILEX Lyon-Vaise,,"4,9",10.0,Restaurant,·  Service aux tables  ·  Commandes à emporter  ·  Livraison,"23 Rue Saint-Pierre de Vaise, 69009 Lyon, France","QRF4+4R Lyon, France",silex-lyon-vaise.eatbu.com,+33 4 78 83 70 50,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOAHxL9JkqtrWuJ1zma_m4cOJYzxn-8Y39W5WhG=w408-h271-k-no,True,45.7728125,4.807062500000015,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:55:15.181Z,,['']
"https://www.google.com/maps/place/Bull+Caf%C3%A9/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eae292f6639f:0xc873980f7c97f972!8m2!3d45.7750363!4d4.8326279!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEDYmFymgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJKWnpkUFpuVjNSUkFC?hl=fr",Bull Café,,"4,2",124.0,Bar,,"24 Place de la Croix-Rousse, 69004 Lyon, France","QRGM+23 Lyon, France",bullcafe.eatbu.com,+33 9 53 81 80 58,7h00–1h00,7h00–1h00,8h00–1h00,9h00–22h00,7h00–23h00,7h00–23h00,7h00–23h00,https://lh5.googleusercontent.com/p/AF1QipNt8BK8I_0V0F4HXXKQMguwDKrMXsCYzIulqF13=w521-h240-k-no,True,45.7750625,4.832687500000006,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:55:29.391Z,,['bolDair']
"https://www.google.com/maps/place/MKB/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4ebfd3154f747:0x64f0b3794bd64700!8m2!3d45.7666898!4d4.8365891!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEJYmVlcl9oYWxsmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJETW5VelRUSlJSUkFC?hl=fr",MKB,,"4,2",113.0,Bar à bières,·  Service aux tables  ·  Livraison,"30 Rue de l'Arbre Sec, 69001 Lyon, France","QR8P+MJ Lyon, France",,+33 4 26 18 17 19,14h00–1h00,14h00–1h00,14h00–1h00,16h00–23h00,14h00–1h00,14h00–1h00,14h00–1h00,https://lh5.googleusercontent.com/p/AF1QipMqFJS9NAf8c_y4kqQ91zuRqUeOHvM5dhZ7QhJy=w408-h306-k-no,True,45.76668749999998,4.8365624999999985,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:55:40.101Z,,['bonneBeer']
"https://www.google.com/maps/place/Bar+PMU/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eb832b084689:0x3f88935436bf66e9!8m2!3d45.7629889!4d4.7969047!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEHYmFyX3BtdQ?hl=fr",Bar PMU,,"4,1",16.0,Bar PMU,·  Service aux tables  ·  Commandes à emporter,"153 Avenue Barthélémy Buyer, 69005 Lyon, France","QQ7W+5R Lyon, France",,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMo3OQWHu_NElvwYWOo9F7e9yPI5VjljuhmNxDK=w408-h544-k-no,False,45.76293749999998,4.797062499999996,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:55:43.367Z,,['whatTheBarz']
"https://www.google.com/maps/place/Le+Trion+Bar+de+la+Poste+Simone/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eba480ad2cbf:0xc8d5f6b17a3a86fe!8m2!3d45.7578139!4d4.8128367!15sCg5iYXIgbHlvbiA2OTAwOZIBA2Jhcg?hl=fr",Le Trion Bar de la Poste Simone,,"3,0",2.0,Bar,,"4 Rue des Fossés de Trion, 69005 Lyon, France","QR57+44 Lyon, France",,+33 4 78 25 28 13,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B0m87WvaNl1Sf0FjmtmjJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.06348&pitch=0&thumbfov=100,False,45.75781249999999,4.8128124999999935,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:55:53.592Z,Fermé temporairement,['bolDair']
"https://www.google.com/maps/place/L'Ap%C3%A9rient/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eb7b10e53ae1:0x9d75c01892901682!8m2!3d45.7734122!4d4.7954204!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgERZnJlbmNoX3Jlc3RhdXJhbnQ?hl=fr",L'Apérient,,"4,2",88.0,Restaurant français,·  Service aux tables  ·  Livraison,"21 Avenue Sidoine Apollinaire, 69009 Lyon, France","QQFW+95 Lyon, France",,+33 4 72 53 04 37,7h00–17h00,7h00–17h00,Fermé,Fermé,7h00–17h00,7h00–17h00,7h00–17h00,https://lh5.googleusercontent.com/p/AF1QipO1YtXRvw_5nSwqomzKrzOBSBwXQ06rQon7yju0=w426-h240-k-no,True,45.77343750000002,4.795437499999977,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:56:05.129Z,,['']
"https://www.google.com/maps/place/Le+Comptoir+des+Buvards/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4ebadb435a02b:0x49dd1972cfa194c9!8m2!3d45.7569691!4d4.8244844!15sCg5iYXIgbHlvbiA2OTAwOZIBCHdpbmVfYmFy?hl=fr",Le Comptoir des Buvards,,"4,7",28.0,Vinothèque,·  Service aux tables  ·  Commandes à emporter,"76 Rue Saint-Georges, 69005 Lyon, France","QR4F+QR Lyon, France",lecomptoirdesbuvards.fr,+33 9 81 72 61 21,18h00–0h00,18h00–0h00,18h00–0h00,Fermé,Fermé,18h00–0h00,18h00–0h00,https://lh5.googleusercontent.com/p/AF1QipNQx1FP9rg6E3usjR1fOS1escdP2lqbz5yj1MBE=w408-h544-k-no,True,45.75693750000001,4.824562500000027,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:56:09.282Z,,['afterwork']
"https://www.google.com/maps/place/Le+Vin+des+Vivants/@45.7773147,4.7923755,14z/data=!4m10!1m3!2m2!1sbar+lyon+69009!6e5!3m5!1s0x47f4eb021959f12b:0x5dced90884dbb0bd!8m2!3d45.7690761!4d4.829436!15sCg5iYXIgbHlvbiA2OTAwOVoVCgNiYXIiDmJhciBseW9uIDY5MDA5kgEKd2luZV9zdG9yZZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSWmJsODJkRmRSRUFF?hl=fr",Le Vin des Vivants,,"4,5",46.0,Magasin de vins,·  Magasinage en magasin,"6 Place Fernand Rey, 69001 Lyon, France","QR9H+JQ Lyon, France",,+33 9 83 51 02 77,18h30–23h00,18h30–23h00,18h30–22h00,Fermé,Fermé,18h30–21h30,18h30–21h30,https://lh5.googleusercontent.com/p/AF1QipN2XW6thNpkSCfla8yLpmhHMjidlfqkgrpzkNtp=w425-h240-k-no,True,45.7690625,4.829437500000026,"https://www.google.com/maps/search/bar+lyon+69009/@45.7773174,4.7923755,14z/data=!3m1!4b1",2021-05-07T08:56:14.086Z,,['']
